Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,328,Guyana,GUY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,10158,,,,10158,,37131,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,951357,,,,951357,,3335690,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,652,,,,652,,20587,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,352,Iceland,ISL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,18287,,,,18287,,65049,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,37530,,,,37530,,179753,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,364,Iran,IRN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,9,,,,9,,66,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,368,Iraq,IRQ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,10791,,,,10791,,31649,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,58,,,,58,,645,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1471426,,,,1471426,,3189246,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,12233,,,,12233,,83083,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,80237,,,,80237,,307369,,,0
