Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5472,,,,5472,,12123,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1927,,,,1927,,25051,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23400,,,,23400,,82356,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6594263,,,,6594263,,14530637,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,146,,,,146,,14047,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11340,,,,11340,,23978,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,192,Cuba,CUB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2822,,,,2822,,12946,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3009,,,,3009,,7674,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2160,,,,2160,,5171,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,956,,,,956,,9714,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9696,,,,9696,,25137,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4752,,,,4752,,11759,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2463245,,,,2463245,,17914136,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,153480,,,,153480,,252204,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2629138,,,,2629138,,4143018,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,118524,,,,118524,,240218,,,4
