Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,329318,,,,515135,,547357,,,2
H2,2003,2003,2003,4,0,1,Import,788,Tunisia,TUN,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2070,,,,2862,,11895,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,801845,,,,1522537,,883956,,,2
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1557974,,,,1943489066,,1603155,,,2
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,167,,,,260,,335,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,434,Libya,LBY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,194,,,,195,,1094,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,504,Morocco,MAR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2735610,,,,6463835,,3014723,,,2
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23706,,,,43050,,555828,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,616,Poland,POL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14400,,,,14400,,30616,,,0
H2,2003,2003,2003,4,0,2,Export,788,Tunisia,TUN,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2772,,,,5082,,12287,,,0
