Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11868,,,,33266,,70270,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16169,,,,16537225,,18272980,,,2
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11702,,,,17204554,,15937940,,,2
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,477,,1220,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,172,,2020,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,2299,,770,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16,,,,33886,,56790,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,51,Armenia,ARM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16,,,,15735,,43990,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4,,,,4,,60,,,2
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,31,,,,67188,,112300,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11,,,,10707,,51840,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,112,Belarus,BLR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,657,,,,856412,,659800,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,18963,,35890,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,30,,,,57683,,45050,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,920,,1800,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,196,Cyprus,CYP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2,,,,3679,,4940,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,203,Czechia,CZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,281,,5790,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1130,,9480,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,233,Estonia,EST,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,123,,,,275814,,206670,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,343,,,,445733,,1595130,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,965,,,,1126254,,3751160,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7,,,,6750,,11800,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1050,,5170,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1592,,,,2535548,,3949350,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1363,,6360,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,116,,70,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,348,Hungary,HUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2127,,,,2127265,,511170,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,372,Ireland,IRL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6,,,,3630,,24320,,,2
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,96,,,,193881,,149190,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,73,,,,112374,,281340,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,398,Kazakhstan,KAZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12,,,,27000,,46510,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,428,Latvia,LVA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,36,,,,60708,,129590,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,440,Lithuania,LTU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,45661,,34960,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14,,,,14,,80,,,2
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11474,,,,11498447,,11695010,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,292,,,,291894,,121970,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,524,Nepal,NPL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6,,,,12960,,7850,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3,,,,5113,,8500,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,131,,70,,,0
