Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3221621,,,,3390000,,5089562,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,451203,,,,551600,,1919325,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,68399,,,,75700,,168916,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,62109153,,,,64959800,,148724530,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,212,Dominica,DMA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,50000,,,,50000,,40578,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,212,Dominica,DMA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,65698,,,,65800,,66086,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,436348,,,,459300,,1951424,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,218,Ecuador,ECU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,102199,,,,118100,,285114,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,35674,,,,37300,,182208,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,54507,,,,83500,,655195,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3923,,,,4000,,2831,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,25643,,,,26100,,216195,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,232,Eritrea,ERI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2655,,,,3300,,9441,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,233,Estonia,EST,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,675,,,,5000,,4718,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,963008,,,,1123800,,2441404,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26674,,,,43100,,129340,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,327,,,,400,,2831,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11005963,,,,10398100,,31365333,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2859463,,,,2888800,,44959963,,,0
H2,2002,2002,2002,4,0,4,Re-Import,251,France,FRA,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2859463,,,,2888800,,44959963,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2915058,,,,3178836,,9438961,,,4
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2847,,,,2800,,5665,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,132374,,,,143835,,235077,,,4
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3858767,,,,4041800,,4498565,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,48218,,,,55200,,102859,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9640,,,,17200,,19826,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,21360,,,,25000,,54757,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9838573,,,,6870340,,10727581,,,4
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,294660816,,,,308158400,,654907933,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,96590,,,,98900,,348367,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10477,,,,18800,,157662,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,296,Kiribati,KIR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,270,,,,300,,3776,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,610898,,,,649300,,1026707,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1183341,,,,1149600,,8914050,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,308,Grenada,GRD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,57,,,,100,,944,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,308,Grenada,GRD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,33864,,,,38500,,84968,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,316,Guam,GUM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18279,,,,20900,,211475,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,69131,,,,70500,,515470,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,104106,,,,107300,,298331,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,328,Guyana,GUY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,549,,,,500,,8497,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,130203,,,,155600,,1198988,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,340,Honduras,HND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,83416,,,,84900,,253959,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4425667,,,,4807970,,30369324,,,4
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,180483,,,,188400,,1244694,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,256151,,,,322500,,785479,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,352,Iceland,ISL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2700,,,,2700,,9437,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,603994,,,,681100,,1789985,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,103174,,,,110600,,592885,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5426,,,,5700,,43428,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1106,,,,1100,,11329,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,51934,,,,52600,,265170,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14075170,,,,13426800,,48507083,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,87321,,,,117600,,308578,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,985961,,,,1172300,,3892462,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,180017455,,,,182308400,,93224640,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,31677184,,,,37544018,,158288110,,,4
