Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,372,Ireland,IRL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1280,,,,1280,,3715,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,71251,,,,71251,,318392,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2265,,,,2265,,9495,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18,,,,18,,181,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,785,,,,785,,3716,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3897,,,,3897,,11305,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,608,Philippines,PHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10287,,,,10287,,36210,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2995,,,,2995,,14938,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1612,,,,1612,,5191,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,803,,,,803,,2036,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,189021,,,,189021,,1023735,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,50675,,,,50675,,85634,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,810,,,,810,,8395,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,308,,,,308,,1169,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,905,,,,905,,2547,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3548,,,,3548,,48216,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14971,,,,14971,,85091,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,46360,,,,46360,,109689,,,4
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,483613,,,,483613,,2063687,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15749,,,,15749,,127759,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,628,,,,628,,6566,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1750,,,,1750,,6349,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,359,,,,359,,3352,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,144,Sri Lanka,LKA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5625,,,,5625,,26502,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1000,,,,1000,,5031,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,109007,,,,109007,,384662,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13250,,,,13250,,44865,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,179,,,,179,,5683,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,66300,,,,66300,,216258,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1625,,,,1625,,6021,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,335,,,,335,,1581,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,710,,,,710,,4229,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,875,,,,875,,3991,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,113,,,,113,,2492,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,608,Philippines,PHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9750,,,,9750,,35675,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1187,,,,1187,,6877,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,320,,,,320,,1247,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,179376,,,,179376,,814809,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,28604,,,,28604,,58316,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4,,,,4,,1973,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,933,,,,933,,3462,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,371,,,,371,,1648,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4544,,,,4544,,77076,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16374,,,,16374,,151791,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24167,,,,24167,,63245,,,0
H1,2001,2001,2001,4,0,1,Import,462,Maldives,MDV,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,478,,,,478,,2227,,,0
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,640738,,,,640738,,2539432,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,96671,,,,96671,,390116,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,878,,,,878,,9155,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2390,,,,2390,,7277,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,418,,,,418,,803,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,144,Sri Lanka,LKA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8142,,,,8142,,16002,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,688,,,,688,,2120,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,91527,,,,91527,,347809,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3931,,,,3931,,24362,,,4
H1,2002,2002,2002,4,0,1,Import,462,Maldives,MDV,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,136,,,,136,,158,,,4
