Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1270,,,,1270,,5825,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,178332,,,,178332,,297704,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,872,,,,872,,1144,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1306,,,,1306,,2395,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,90482,,,,90482,,151286,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,9,,34,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1565876,,,,1565876,,2259517,,,2
H2,2004,2004,2004,4,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,225,,,,225,,2391,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,17557,,,,17557,,31721,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20,,,,20,,51,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,648071,,,,648071,,986740,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,188,Costa Rica,CRI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,1,,25,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,51522,,,,51522,,126118,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,54118,,,,54118,,80001,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4,,,,4,,86,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,186700,,,,186700,,104175,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,340,Honduras,HND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1334,,,,1334,,781,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,167166,,,,167166,,225456,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14818,,,,14818,,36318,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,558,Nicaragua,NIC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,218,,,,218,,184,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11183,,,,11183,,120216,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,311456,,,,311456,,394874,,,2
H2,2004,2004,2004,4,0,2,Export,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,225,,,,225,,2391,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,302,,,,302,,1004,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,310,,,,310,,1675,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,99943,,,,99943,,147283,,,2
H2,2004,2004,2004,4,0,1,Import,222,El Salvador,SLV,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1153,,,,1153,,2811,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1370781,,,,1370781,,1909529,,,2
H1,2000,2000,2000,4,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,20818,,,,20818,,26614,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,30919,,,,30919,,54824,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15694,,,,15694,,12357,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,374981,,,,374981,,579191,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,188,Costa Rica,CRI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,332,,,,332,,2781,,,2
H1,2000,2000,2000,4,0,2,Export,222,El Salvador,SLV,188,Costa Rica,CRI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,20175,,,,20175,,26471,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,85184,,,,85184,,166874,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12272,,,,12272,,18873,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,359984,,,,359984,,265603,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,340,Honduras,HND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,20067,,,,20067,,2204,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,150871,,,,150871,,208957,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,854,,,,854,,1992,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,799,,,,799,,3187,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,591,Panama,PAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5443,,,,5443,,60868,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,156538,,,,156538,,298672,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11255,,,,11255,,24171,,,2
H1,2000,2000,2000,4,0,2,Export,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,643,,,,643,,143,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,145581,,,,145581,,208914,,,2
H1,2000,2000,2000,4,0,1,Import,222,El Salvador,SLV,858,Uruguay,URY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8,,,,8,,62,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1425537,,,,1425537,,1762515,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24375,,,,24375,,45282,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,79,,,,79,,40,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,308,,,,308,,431,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,412255,,,,412255,,580059,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,93,,,,93,,68,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,188,Costa Rica,CRI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1342,,,,1342,,4364,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,175,,,,175,,374,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,37814,,,,37814,,104897,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,38877,,,,38877,,56860,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,412899,,,,412899,,259410,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,340,Honduras,HND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3649,,,,3649,,4673,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,189156,,,,189156,,220744,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2047,,,,2047,,4970,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,558,Nicaragua,NIC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11829,,,,11829,,9326,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,591,Panama,PAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6443,,,,6443,,43955,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,985,,,,985,,361,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,145292,,,,145292,,216342,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8386,,,,8386,,17939,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,123523,,,,123523,,185511,,,2
H1,2001,2001,2001,4,0,1,Import,222,El Salvador,SLV,858,Uruguay,URY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6010,,,,6010,,6910,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2207026,,,,2207026,,3997344,,,2
H3,2007,2007,2007,4,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2,,,,2,,3,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,223229,,,,223229,,457460,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,18169,,,,18169,,46165,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,841450,,,,841450,,1342452,,,2
H3,2007,2007,2007,4,0,1,Import,222,El Salvador,SLV,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,97871,,,,97871,,342254,,,2
