Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,885103,,,,885104,,473553,,,0
H1,2002,2002,2002,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,166217,,,,159220,,64310,,,0
H1,2002,2002,2002,4,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2826,,,,2825,,17551,,,0
H1,2002,2002,2002,4,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,25326,,,,25327,,77888,,,0
H1,2002,2002,2002,4,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,130200,,,,130200,,42723,,,0
H1,2002,2002,2002,4,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9747,,,,9748,,15948,,,0
H1,2002,2002,2002,4,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,839900,,,,839900,,342847,,,0
H1,2002,2002,2002,4,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,27001,,,,27001,,4552,,,0
H1,2002,2002,2002,4,0,2,Export,31,Azerbaijan,AZE,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9000,,,,2000,,16976,,,0
H1,2002,2002,2002,4,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7304,,,,7304,,19319,,,0
H1,2002,2002,2002,4,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16,,,,19,,59,,,0
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1042015,,,,1042015,,753995,,,2
H1,2003,2003,2003,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,489643,,,,489643,,208283,,,2
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,35957,,,,35957,,164115,,,2
H1,2003,2003,2003,4,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,417300,,,,417300,,146055,,,2
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,19796,,,,19796,,80426,,,2
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,68078,,,,68078,,25870,,,2
H1,2003,2003,2003,4,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,898706,,,,898706,,433773,,,2
H1,2003,2003,2003,4,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,72343,,,,72343,,62228,,,2
